project_id,date,forks,committer_id,commits,commit_comment,req_opened,req_closed,req_merged,other,issue,issue_comment,watchers
260866,2012-07-24,0,{278668: 4},4,0,0,0,0,0,0,0,0
260866,2012-07-25,0,{},0,0,0,0,0,0,0,0,0
260866,2012-07-26,0,{278668: 1},1,0,0,0,0,0,0,0,0
260866,2012-07-27,0,{},0,0,0,0,0,0,0,0,0
260866,2012-07-28,0,{},0,0,0,0,0,0,0,0,0
260866,2012-07-29,0,{},0,0,0,0,0,0,0,0,0
260866,2012-07-30,0,{278668: 1},1,0,0,0,0,0,0,0,0
260866,2012-07-31,0,{},0,0,0,0,0,0,0,0,0
260866,2012-08-01,0,{278668: 1},1,0,0,0,0,0,0,0,0
260866,2012-08-02,0,{},0,0,0,0,0,0,0,0,0
260866,2012-08-03,0,{},0,0,0,0,0,0,0,0,0
260866,2012-08-04,0,{},0,0,0,0,0,0,0,0,0
260866,2012-08-05,0,{},0,0,0,0,0,0,0,0,0
260866,2012-08-06,0,{},0,0,0,0,0,0,0,0,0
260866,2012-08-07,0,{},0,0,0,0,0,0,0,0,0
260866,2012-08-08,0,{},0,0,0,0,0,0,0,0,0
260866,2012-08-09,0,{},0,0,0,0,0,0,0,0,0
260866,2012-08-10,0,{},0,0,0,0,0,0,0,0,0
260866,2012-08-11,0,{},0,0,0,0,0,0,0,0,0
260866,2012-08-12,0,{278668: 2},2,0,0,0,0,0,0,0,0
