project_id,date,forks,committer_id,commits,commit_comment,req_opened,req_closed,req_merged,other,issue,issue_comment,watchers
2150028,2013-01-16,0,{},0,0,0,0,0,0,0,0,0
2150028,2013-01-17,0,{},0,0,0,0,0,0,0,0,0
2150028,2013-01-18,0,{},0,0,0,0,0,0,0,0,0
2150028,2013-01-19,0,{},0,0,0,0,0,0,0,0,0
2150028,2013-01-20,0,{},0,0,0,0,0,0,0,0,0
2150028,2013-01-21,0,{},0,0,0,0,0,0,0,0,0
2150028,2013-01-22,0,{},0,0,0,0,0,0,0,0,0
2150028,2013-01-23,0,{},0,0,0,0,0,0,0,0,0
2150028,2013-01-24,0,{},0,0,0,0,0,0,0,0,0
2150028,2013-01-25,0,{},0,0,0,0,0,0,0,0,0
2150028,2013-01-26,0,{},0,0,0,0,0,0,0,0,0
2150028,2013-01-27,0,{},0,0,0,0,0,0,0,0,0
2150028,2013-01-28,0,{},0,0,0,0,0,0,0,0,0
2150028,2013-01-29,0,{},0,0,0,0,0,0,0,0,0
2150028,2013-01-30,0,{1483700: 1},1,0,0,0,0,0,0,0,0
2150028,2013-01-31,0,{433445: 2},2,0,0,0,0,0,0,0,0
2150028,2013-02-01,0,{},0,0,0,0,0,0,0,0,0
2150028,2013-02-02,0,{},0,0,0,0,0,0,0,0,0
2150028,2013-02-03,0,{},0,0,0,0,0,0,0,0,0
2150028,2013-02-04,0,{},0,0,0,0,0,0,0,0,0
2150028,2013-02-05,0,{},0,0,0,0,0,0,0,0,0
2150028,2013-02-06,0,{},0,0,0,0,0,0,0,0,0
2150028,2013-02-07,0,{662880: 1},1,0,0,0,0,0,0,0,0
2150028,2013-02-08,0,{433445: 1},1,0,0,0,0,0,0,0,0
2150028,2013-02-09,0,"{1534892: 3, 1618702: 1}",4,0,0,0,0,0,0,0,0
2150028,2013-02-10,0,"{1534892: 2, 1618702: 4, 1534957: 2, 1534962: 1}",9,0,0,0,0,0,0,0,0
2150028,2013-02-11,0,"{662880: 9, 1414392: 1, 433445: 2}",12,0,0,0,0,0,0,0,0
2150028,2013-02-12,0,{},0,0,0,0,0,0,0,0,0
2150028,2013-02-13,0,{},0,0,0,0,0,0,0,0,0
2150028,2013-02-14,0,"{1618702: 2, 433445: 3, 1534892: 1}",6,0,0,0,0,0,0,0,0
2150028,2013-02-15,0,"{1618702: 1, 662880: 2, 433445: 2}",5,0,0,0,0,0,0,0,0
2150028,2013-02-16,0,{},0,0,0,0,0,0,0,0,0
2150028,2013-02-17,0,"{1618702: 4, 433445: 4, 503553: 1, 662880: 3}",12,0,0,0,0,0,0,0,0
2150028,2013-02-18,0,"{1618702: 1, 662880: 1}",2,0,0,0,0,0,0,0,0
2150028,2013-02-19,0,{1618702: 1},1,0,0,0,0,0,0,0,0
2150028,2013-02-20,0,{433445: 3},3,0,0,0,0,0,0,0,0
2150028,2013-02-21,0,{},0,0,0,0,0,0,0,0,0
2150028,2013-02-22,0,{},0,0,0,0,0,0,0,0,0
2150028,2013-02-23,0,{},0,0,0,0,0,0,0,0,0
2150028,2013-02-24,0,{},0,0,0,0,0,0,0,0,0
2150028,2013-02-25,0,{},0,0,0,0,0,0,0,0,0
2150028,2013-02-26,0,{},0,0,0,0,0,0,0,0,0
2150028,2013-02-27,0,{},0,0,0,0,0,0,0,0,0
2150028,2013-02-28,0,{},0,0,0,0,0,0,0,0,0
2150028,2013-03-01,0,{662880: 1},1,0,0,0,0,0,0,0,0
2150028,2013-03-02,0,{},0,0,0,0,0,0,0,0,0
2150028,2013-03-03,0,{},0,0,0,0,0,0,0,0,0
2150028,2013-03-04,0,{},0,0,0,0,0,0,0,0,0
2150028,2013-03-05,0,{},0,0,0,0,0,0,0,0,0
2150028,2013-03-06,0,{},0,0,0,0,0,0,0,0,0
2150028,2013-03-07,0,{662880: 1},1,0,0,0,0,0,0,0,0
2150028,2013-03-08,0,{},0,0,0,0,0,0,0,0,0
2150028,2013-03-09,0,{},0,0,0,0,0,0,0,0,0
2150028,2013-03-10,0,{},0,0,0,0,0,0,0,0,0
2150028,2013-03-11,0,{},0,0,0,0,0,0,0,0,0
2150028,2013-03-12,0,"{433445: 3, 1618702: 2}",5,0,0,0,0,0,0,0,0
2150028,2013-03-13,0,{},0,0,0,0,0,0,0,0,0
2150028,2013-03-14,0,{1534892: 1},1,0,0,0,0,0,0,0,0
2150028,2013-03-15,0,{},0,0,0,0,0,0,0,0,0
2150028,2013-03-16,0,{},0,0,0,0,0,0,0,0,0
2150028,2013-03-17,0,{1618702: 3},3,0,0,0,0,0,0,0,0
2150028,2013-03-18,0,{1618702: 2},2,0,0,0,0,0,0,0,0
2150028,2013-03-19,0,{662880: 3},3,0,0,0,0,0,0,0,0
2150028,2013-03-20,0,"{662880: 2, 1618702: 2}",4,0,0,0,0,0,0,0,0
2150028,2013-03-21,0,"{1534957: 1, 1534892: 1, 1618702: 11, 1414392: 1}",14,0,0,0,0,0,0,0,0
2150028,2013-03-22,0,"{662880: 2, 1534892: 1}",3,0,0,0,0,0,0,0,0
2150028,2013-03-23,0,{},0,0,0,0,0,0,0,0,0
2150028,2013-03-24,0,{1534892: 1},1,0,0,0,0,0,0,0,0
2150028,2013-03-25,0,{662880: 1},1,0,0,0,0,0,0,0,0
2150028,2013-03-26,0,{},0,0,0,0,0,0,0,0,0
2150028,2013-03-27,0,{},0,0,0,0,0,0,0,0,0
2150028,2013-03-28,0,"{1414392: 1, 662880: 1}",2,0,0,0,0,0,0,0,0
