project_id,date,forks,committer_id,commits,commit_comment,req_opened,req_closed,req_merged,other,issue,issue_comment,watchers
1694656,2014-03-17,0,"{570786: 3, 1124507: 10}",13,0,0,0,0,0,0,0,2
1694656,2014-03-18,0,{},0,0,0,0,0,0,0,0,0
1694656,2014-03-19,0,{},0,0,0,0,0,0,0,0,0
1694656,2014-03-20,0,{},0,0,0,0,0,0,0,0,0
1694656,2014-03-21,0,{},0,0,0,0,0,0,0,0,0
1694656,2014-03-22,0,{},0,0,0,0,0,0,0,0,0
1694656,2014-03-23,0,{},0,0,0,0,0,0,0,0,0
1694656,2014-03-24,0,{},0,0,0,0,0,0,0,0,0
1694656,2014-03-25,0,{},0,0,0,0,0,0,0,0,0
1694656,2014-03-26,0,"{1124507: 2, 570786: 1}",3,0,0,0,0,0,0,0,0
1694656,2014-03-27,0,{},0,0,0,0,0,0,0,0,0
1694656,2014-03-28,0,{},0,0,0,0,0,0,0,0,0
1694656,2014-03-29,0,{},0,0,0,0,0,0,0,0,0
1694656,2014-03-30,0,{},0,0,0,0,0,0,0,0,0
1694656,2014-03-31,0,"{1124507: 4, 570786: 2}",6,0,0,0,0,0,0,0,0
