project_id,date,forks,committer_id,commits,commit_comment,req_opened,req_closed,req_merged,other,issue,issue_comment,watchers
241839,2012-07-28,0,{157923: 12},12,0,0,0,0,0,0,0,1
241839,2012-07-29,0,{157923: 7},7,0,0,0,0,0,0,0,0
241839,2012-07-30,0,{157923: 5},5,0,0,0,0,0,0,0,0
241839,2012-07-31,0,{157923: 1},1,0,0,0,0,0,0,0,0
241839,2012-08-01,0,{157923: 8},8,0,0,0,0,0,0,0,0
241839,2012-08-02,0,{},0,0,0,0,0,0,0,0,0
241839,2012-08-03,0,{},0,0,0,0,0,0,0,0,0
241839,2012-08-04,0,{},0,0,0,0,0,0,0,0,0
241839,2012-08-05,0,{},0,0,0,0,0,0,0,0,0
241839,2012-08-06,0,{},0,0,0,0,0,0,0,0,0
241839,2012-08-07,0,{},0,0,0,0,0,0,0,0,0
241839,2012-08-08,0,{},0,0,0,0,0,0,0,0,0
241839,2012-08-09,0,{},0,0,0,0,0,0,0,0,0
241839,2012-08-10,0,{},0,0,0,0,0,0,0,0,0
241839,2012-08-11,0,{157923: 1},1,0,0,0,0,0,0,0,0
241839,2012-08-12,0,{},0,0,0,0,0,0,0,0,0
241839,2012-08-13,0,{157923: 1},1,0,0,0,0,0,0,0,0
