project_id,date,forks,committer_id,commits,commit_comment,req_opened,req_closed,req_merged,other,issue,issue_comment,watchers
1368068,2012-10-06,0,{},0,0,0,0,0,0,0,0,1
1368068,2012-10-07,0,{},0,0,0,0,0,0,0,0,0
1368068,2012-10-08,0,{},0,0,0,0,0,0,0,0,0
1368068,2012-10-09,0,{},0,0,0,0,0,0,0,0,0
1368068,2012-10-10,0,{},0,0,1,1,1,0,2,1,0
1368068,2012-10-11,0,{},0,0,0,0,0,0,0,0,0
1368068,2012-10-12,0,{},0,0,0,0,0,0,0,0,0
1368068,2012-10-13,0,{},0,0,0,0,0,0,0,0,0
1368068,2012-10-14,0,{},0,0,0,0,0,0,0,0,0
1368068,2012-10-15,0,{},0,0,0,0,0,0,0,0,0
1368068,2012-10-16,0,{},0,0,0,0,0,0,0,0,0
1368068,2012-10-17,0,{},0,0,1,0,0,0,1,0,0
1368068,2012-10-18,0,{},0,0,1,0,0,0,1,0,0
1368068,2012-10-19,0,{},0,0,0,2,2,0,0,1,0
1368068,2012-10-20,0,{},0,0,0,0,0,0,0,0,0
1368068,2012-10-21,0,{},0,0,0,0,0,0,0,0,0
1368068,2012-10-22,0,{155145: 1},1,0,0,0,0,0,0,0,0
1368068,2012-10-23,0,{},0,0,1,0,0,0,1,0,0
1368068,2012-10-24,0,{},0,0,0,0,0,0,0,0,0
1368068,2012-10-25,0,{163390: 2},2,0,0,1,1,0,0,0,0
1368068,2012-10-26,0,{},0,0,0,0,0,0,0,0,0
1368068,2012-10-27,0,{},0,0,0,0,0,0,0,0,0
1368068,2012-10-28,0,{},0,0,0,0,0,0,0,0,0
1368068,2012-10-29,0,"{155145: 1, 260791: 1}",2,0,1,0,0,0,1,0,0
1368068,2012-10-30,0,{260791: 1},1,0,2,1,1,0,2,2,0
1368068,2012-10-31,0,"{155145: 2, 260791: 1}",3,0,2,0,0,0,2,2,0
1368068,2012-11-01,0,{},0,0,0,0,0,0,0,1,0
1368068,2012-11-02,0,"{260791: 1, 155145: 1}",2,0,2,3,3,0,2,3,0
1368068,2012-11-03,0,{},0,0,0,0,0,0,0,0,0
1368068,2012-11-04,0,{},0,0,0,0,0,0,0,0,0
1368068,2012-11-05,0,{},0,0,2,3,3,0,2,2,0
1368068,2012-11-06,0,"{155145: 1, 392233: 2}",3,0,1,1,1,0,1,0,0
1368068,2012-11-07,0,"{392233: 3, 479763: 2, 163390: 1, 155145: 1}",7,0,2,2,2,0,2,0,0
1368068,2012-11-08,0,"{155145: 1, 260791: 4, 163390: 2, 479763: 1, 302807: 1}",9,0,4,3,3,0,4,0,0
1368068,2012-11-09,0,"{155145: 1, 479763: 3}",4,0,1,2,2,0,1,1,0
1368068,2012-11-10,0,{},0,0,0,0,0,0,0,0,0
1368068,2012-11-11,0,{},0,0,0,0,0,0,0,0,0
1368068,2012-11-12,0,{155145: 2},2,0,0,2,2,0,0,0,0
1368068,2012-11-13,1,{157618: 6},6,0,4,4,4,0,4,2,0
1368068,2012-11-14,0,"{155145: 1, 479763: 1}",2,0,0,0,0,0,0,0,0
1368068,2012-11-15,0,"{163390: 3, 157618: 1, 260791: 4, 479763: 1}",9,0,4,3,2,0,4,2,0
1368068,2012-11-16,0,{},0,0,0,0,0,0,0,0,0
1368068,2012-11-17,0,{},0,0,0,0,0,0,0,0,0
1368068,2012-11-18,0,{},0,0,0,0,0,0,0,0,0
1368068,2012-11-19,0,"{157618: 3, 260791: 1, 163390: 1}",5,0,2,1,1,0,2,0,0
1368068,2012-11-20,0,"{157618: 3, 163390: 5, 479763: 2, 260791: 1, 155145: 1}",12,0,3,5,5,0,3,3,0
1368068,2012-11-21,0,{157618: 2},2,0,0,0,0,0,0,0,0
1368068,2012-11-22,0,{},0,0,0,0,0,0,0,0,0
1368068,2012-11-23,0,{},0,0,0,0,0,0,0,0,0
1368068,2012-11-24,0,{},0,0,0,0,0,0,0,0,0
1368068,2012-11-25,0,{},0,0,0,0,0,0,0,0,0
1368068,2012-11-26,0,"{157618: 1, 260791: 3, 479763: 3}",7,0,0,0,0,0,0,0,0
1368068,2012-11-27,0,"{479763: 2, 260791: 1, 163390: 1}",4,0,1,0,0,0,1,0,0
1368068,2012-11-28,0,"{163390: 3, 260791: 1, 157618: 2, 155145: 1, 479763: 1}",8,0,4,2,2,0,4,2,0
1368068,2012-11-29,0,"{163390: 6, 155145: 6, 479763: 1, 157618: 3}",16,0,4,7,7,0,4,5,0
1368068,2012-11-30,0,{163390: 1},1,0,0,0,0,0,0,0,0
1368068,2012-12-01,0,{},0,0,0,0,0,0,0,0,0
1368068,2012-12-02,0,{},0,0,0,0,0,0,0,0,0
1368068,2012-12-03,0,"{260791: 1, 163390: 3, 479763: 1, 155145: 4}",9,0,3,1,1,0,3,0,0
1368068,2012-12-04,0,"{479763: 1, 260791: 2, 392233: 3, 157618: 2, 163390: 5, 155145: 1}",14,0,5,3,3,0,5,3,0
1368068,2012-12-05,0,"{163390: 3, 479763: 4}",7,0,2,2,2,0,2,1,0
1368068,2012-12-06,0,"{163390: 2, 260791: 2, 157618: 2, 392233: 5, 155145: 3}",14,0,5,9,7,0,5,6,0
1368068,2012-12-07,0,{155145: 1},1,0,0,0,0,0,0,0,1
