project_id,date,forks,committer_id,commits,commit_comment,req_opened,req_closed,req_merged,other,issue,issue_comment,watchers
1480182,2013-01-16,0,{1035184: 3},3,0,0,0,0,0,0,0,0
1480182,2013-01-17,0,{1035184: 4},4,0,0,0,0,0,0,0,0
1480182,2013-01-18,0,{1035184: 7},7,0,0,0,0,0,0,0,0
1480182,2013-01-19,0,{},0,0,0,0,0,0,0,0,0
1480182,2013-01-20,0,{},0,0,0,0,0,0,0,0,0
1480182,2013-01-21,0,{},0,0,0,0,0,0,0,0,0
1480182,2013-01-22,0,{},0,0,0,0,0,0,0,0,0
1480182,2013-01-23,0,{},0,0,0,0,0,0,0,0,0
1480182,2013-01-24,0,{},0,0,0,0,0,0,0,0,0
1480182,2013-01-25,0,{},0,0,0,0,0,0,0,0,0
1480182,2013-01-26,0,{},0,0,0,0,0,0,0,0,0
1480182,2013-01-27,0,{1035184: 2},2,0,0,0,0,0,0,0,0
1480182,2013-01-28,0,{},0,0,0,0,0,0,0,0,0
1480182,2013-01-29,0,{},0,0,0,0,0,0,0,0,0
1480182,2013-01-30,0,{},0,0,0,0,0,0,0,0,0
1480182,2013-01-31,0,{},0,0,0,0,0,0,0,0,0
1480182,2013-02-01,0,{},0,0,0,0,0,0,0,0,0
1480182,2013-02-02,0,{},0,0,0,0,0,0,0,0,0
1480182,2013-02-03,0,{},0,0,0,0,0,0,0,0,0
1480182,2013-02-04,0,{},0,0,0,0,0,0,0,0,0
1480182,2013-02-05,0,{},0,0,0,0,0,0,0,0,0
1480182,2013-02-06,0,{},0,0,0,0,0,0,0,0,0
1480182,2013-02-07,0,{},0,0,0,0,0,0,0,0,0
1480182,2013-02-08,0,{},0,0,0,0,0,0,0,0,0
1480182,2013-02-09,0,{},0,0,0,0,0,0,0,0,0
1480182,2013-02-10,0,{},0,0,0,0,0,0,0,0,0
1480182,2013-02-11,0,{},0,0,0,0,0,0,0,0,0
1480182,2013-02-12,0,{},0,0,0,0,0,0,0,0,0
1480182,2013-02-13,0,{1035184: 2},2,0,0,0,0,0,0,0,0
1480182,2013-02-14,0,{},0,0,0,0,0,0,0,0,0
1480182,2013-02-15,0,{},0,0,0,0,0,0,0,0,0
1480182,2013-02-16,0,{},0,0,0,0,0,0,0,0,0
1480182,2013-02-17,0,{},0,0,0,0,0,0,0,0,0
1480182,2013-02-18,0,{},0,0,0,0,0,0,0,0,0
1480182,2013-02-19,0,{},0,0,0,0,0,0,0,0,0
1480182,2013-02-20,0,{},0,0,0,0,0,0,0,0,0
1480182,2013-02-21,0,{},0,0,0,0,0,0,0,0,0
1480182,2013-02-22,0,{1035184: 2},2,0,0,0,0,0,0,0,0
1480182,2013-02-23,0,{},0,0,0,0,0,0,0,0,0
1480182,2013-02-24,0,{},0,0,0,0,0,0,0,0,0
1480182,2013-02-25,0,{},0,0,0,0,0,0,0,0,0
1480182,2013-02-26,0,{},0,0,0,0,0,0,0,0,0
1480182,2013-02-27,0,{},0,0,0,0,0,0,0,0,0
1480182,2013-02-28,0,{},0,0,0,0,0,0,0,0,0
1480182,2013-03-01,0,{},0,0,0,0,0,0,0,0,0
1480182,2013-03-02,0,{},0,0,0,0,0,0,0,0,0
1480182,2013-03-03,0,{},0,0,0,0,0,0,0,0,0
1480182,2013-03-04,0,{},0,0,0,0,0,0,0,0,0
1480182,2013-03-05,0,{},0,0,0,0,0,0,0,0,0
1480182,2013-03-06,0,{},0,0,0,0,0,0,0,0,0
1480182,2013-03-07,0,{},0,0,0,0,0,0,1,0,0
1480182,2013-03-08,0,{},0,0,0,0,0,0,0,0,0
1480182,2013-03-09,0,{},0,0,0,0,0,0,0,0,0
1480182,2013-03-10,0,{},0,0,0,0,0,0,1,0,0
1480182,2013-03-11,0,{},0,0,0,0,0,0,0,0,0
1480182,2013-03-12,0,{},0,0,0,0,0,0,0,0,0
1480182,2013-03-13,0,{1035184: 1},1,0,0,0,0,0,0,1,0
1480182,2013-03-14,0,{1035184: 1},1,0,0,0,0,0,0,0,0
1480182,2013-03-15,0,{},0,0,0,0,0,0,0,0,0
1480182,2013-03-16,0,{},0,0,0,0,0,0,0,0,0
1480182,2013-03-17,0,{1035184: 2},2,0,0,0,0,0,0,0,0
1480182,2013-03-18,0,{},0,0,0,0,0,0,0,0,0
1480182,2013-03-19,0,{},0,0,0,0,0,0,0,0,0
1480182,2013-03-20,0,{},0,0,0,0,0,0,0,0,0
1480182,2013-03-21,0,{},0,0,0,0,0,0,0,0,0
1480182,2013-03-22,0,{1035184: 1},1,0,0,0,0,0,0,0,0
1480182,2013-03-23,0,{},0,0,0,0,0,0,0,0,0
1480182,2013-03-24,0,{},0,0,0,0,0,0,0,0,0
1480182,2013-03-25,0,{},0,0,0,0,0,0,0,0,0
1480182,2013-03-26,0,{},0,0,0,0,0,0,0,0,0
1480182,2013-03-27,0,{},0,0,0,0,0,0,0,0,0
1480182,2013-03-28,0,{},0,0,0,0,0,0,0,0,0
1480182,2013-03-29,0,{},0,0,0,0,0,0,0,0,0
1480182,2013-03-30,0,{},0,0,0,0,0,0,0,0,0
1480182,2013-03-31,0,{},0,0,0,0,0,0,0,0,0
1480182,2013-04-01,0,{},0,0,0,0,0,0,0,0,0
1480182,2013-04-02,0,{},0,0,0,0,0,0,0,1,0
