project_id,date,forks,committer_id,commits,commit_comment,req_opened,req_closed,req_merged,other,issue,issue_comment,watchers
507673,2012-08-22,0,{379718: 6},6,0,0,0,0,0,0,0,0
507673,2012-08-23,0,{379718: 3},3,0,0,0,0,0,0,0,0
507673,2012-08-24,0,{},0,0,0,0,0,0,0,0,0
507673,2012-08-25,0,{},0,0,0,0,0,0,0,0,0
507673,2012-08-26,0,{},0,0,0,0,0,0,0,0,0
507673,2012-08-27,0,{379718: 12},12,0,0,0,0,0,0,0,0
507673,2012-08-28,0,{379718: 6},6,0,0,0,0,0,0,0,0
507673,2012-08-29,0,{},0,0,0,0,0,0,0,0,0
507673,2012-08-30,0,{},0,0,0,0,0,0,0,0,0
507673,2012-08-31,0,{},0,0,0,0,0,0,0,0,0
507673,2012-09-01,0,{},0,0,0,0,0,0,0,0,0
507673,2012-09-02,0,{},0,0,0,0,0,0,0,0,0
507673,2012-09-03,0,{},0,0,0,0,0,0,0,0,0
507673,2012-09-04,0,{379718: 5},5,0,0,0,0,0,0,0,0
