project_id,date,forks,committer_id,commits,commit_comment,req_opened,req_closed,req_merged,other,issue,issue_comment,watchers
1467431,2012-07-11,0,{264952: 1},1,0,0,0,0,0,0,0,1
1467431,2012-07-12,0,{264952: 2},2,0,0,0,0,0,0,0,0
1467431,2012-07-13,0,{},0,0,0,0,0,0,0,0,0
1467431,2012-07-14,0,{},0,0,0,0,0,0,0,0,0
1467431,2012-07-15,0,{},0,0,0,0,0,0,0,0,0
1467431,2012-07-16,0,{},0,0,0,0,0,0,0,0,0
1467431,2012-07-17,0,{},0,0,0,0,0,0,0,0,0
1467431,2012-07-18,0,{},0,0,0,0,0,0,0,0,0
1467431,2012-07-19,0,{264952: 7},7,0,0,0,0,0,0,0,0
1467431,2012-07-20,0,{},0,0,0,0,0,0,0,0,0
1467431,2012-07-21,0,{},0,0,0,0,0,0,0,0,0
1467431,2012-07-22,0,{},0,0,0,0,0,0,0,0,0
1467431,2012-07-23,0,{},0,0,0,0,0,0,0,0,0
1467431,2012-07-24,0,{},0,0,0,0,0,0,0,0,0
1467431,2012-07-25,0,{1506959: 2},2,0,0,0,0,0,0,0,0
1467431,2012-07-26,0,{},0,0,0,0,0,0,0,0,0
1467431,2012-07-27,0,{1506959: 2},2,0,0,0,0,0,0,0,0
