project_id,date,forks,committer_id,commits,commit_comment,req_opened,req_closed,req_merged,other,issue,issue_comment,watchers
1877514,2012-12-01,0,{},0,0,0,0,0,0,0,0,0
1877514,2012-12-02,0,{},0,0,0,0,0,0,0,0,0
1877514,2012-12-03,0,{},0,0,0,0,0,0,0,0,0
1877514,2012-12-04,0,{},0,0,0,0,0,0,0,0,0
1877514,2012-12-05,0,{},0,0,0,0,0,0,0,0,0
1877514,2012-12-06,0,{},0,0,0,0,0,0,0,0,0
1877514,2012-12-07,0,{},0,0,0,0,0,0,0,0,0
1877514,2012-12-08,0,{},0,0,0,0,0,0,0,0,0
1877514,2012-12-09,0,{},0,0,0,0,0,0,0,0,0
1877514,2012-12-10,0,{},0,0,0,0,0,0,0,0,0
1877514,2012-12-11,0,{},0,0,0,0,0,0,0,0,0
1877514,2012-12-12,0,{},0,0,0,0,0,0,0,0,0
1877514,2012-12-13,0,{},0,0,0,0,0,0,0,0,0
1877514,2012-12-14,0,{},0,0,0,0,0,0,0,0,0
1877514,2012-12-15,0,{},0,0,0,0,0,0,0,0,0
1877514,2012-12-16,0,{},0,0,0,0,0,0,0,0,0
1877514,2012-12-17,0,{},0,0,0,0,0,0,0,0,0
1877514,2012-12-18,1,{},0,0,0,0,0,0,0,0,0
