project_id,date,forks,committer_id,commits,commit_comment,req_opened,req_closed,req_merged,other,issue,issue_comment,watchers
679875,2012-09-03,0,{314378: 6},6,0,0,0,0,0,0,0,0
679875,2012-09-04,0,{314378: 7},7,0,0,0,0,0,0,0,0
679875,2012-09-05,0,{314378: 3},3,0,0,0,0,0,0,0,0
679875,2012-09-06,0,{314378: 2},2,0,0,0,0,0,0,0,0
679875,2012-09-07,0,{314378: 2},2,0,0,0,0,0,0,0,0
679875,2012-09-08,0,{314378: 3},3,0,0,0,0,0,0,0,0
679875,2012-09-09,0,{314378: 3},3,0,0,0,0,0,0,0,0
679875,2012-09-10,0,{},0,0,0,0,0,0,0,0,0
679875,2012-09-11,0,{314378: 2},2,0,0,0,0,0,0,0,0
679875,2012-09-12,0,{},0,0,0,0,0,0,0,0,0
679875,2012-09-13,0,{314378: 4},4,0,0,0,0,0,0,0,0
679875,2012-09-14,0,{314378: 1},1,0,0,0,0,0,0,0,0
679875,2012-09-15,0,{314378: 1},1,0,0,0,0,0,0,0,0
679875,2012-09-16,0,{314378: 4},4,0,0,0,0,0,0,0,0
679875,2012-09-17,0,{},0,0,0,0,0,0,0,0,0
679875,2012-09-18,0,{},0,0,0,0,0,0,0,0,0
679875,2012-09-19,0,{314378: 2},2,0,0,0,0,0,0,0,0
