project_id,date,forks,committer_id,commits,commit_comment,req_opened,req_closed,req_merged,other,issue,issue_comment,watchers
87563,2012-06-24,0,{94124: 4},4,0,0,0,0,0,0,0,1
87563,2012-06-25,0,{},0,0,0,0,0,0,0,0,0
87563,2012-06-26,0,{},0,0,0,0,0,0,0,0,0
87563,2012-06-27,0,{},0,0,0,0,0,0,0,0,0
87563,2012-06-28,0,{},0,0,0,0,0,0,0,0,0
87563,2012-06-29,0,{},0,0,0,0,0,0,0,0,0
87563,2012-06-30,0,{},0,0,0,0,0,0,0,0,0
87563,2012-07-01,0,{},0,0,0,0,0,0,0,0,0
87563,2012-07-02,0,{},0,0,0,0,0,0,0,0,0
87563,2012-07-03,0,{},0,0,0,0,0,0,0,0,0
87563,2012-07-04,0,{},0,0,0,0,0,0,0,0,0
87563,2012-07-05,0,{},0,0,0,0,0,0,0,0,0
87563,2012-07-06,0,{94124: 1},1,0,0,0,0,0,0,0,0
87563,2012-07-07,0,{},0,0,0,0,0,0,0,0,0
87563,2012-07-08,0,{},0,0,0,0,0,0,0,0,0
87563,2012-07-09,0,{272971: 1},1,0,0,0,0,0,0,0,0
87563,2012-07-10,0,{272971: 2},2,0,0,0,0,0,0,0,0
87563,2012-07-11,0,{272971: 1},1,0,0,0,0,0,0,0,0
87563,2012-07-12,0,{272971: 1},1,0,0,0,0,0,0,0,0
87563,2012-07-13,0,{},0,0,0,0,0,0,0,0,0
87563,2012-07-14,0,{272970: 1},1,0,0,0,0,0,0,0,0
87563,2012-07-15,0,{272970: 1},1,0,0,0,0,0,0,0,0
87563,2012-07-16,0,"{272971: 1, 272970: 2}",3,0,0,0,0,0,0,0,0
87563,2012-07-17,0,"{272971: 2, 272970: 2}",4,0,0,0,0,0,0,0,0
87563,2012-07-18,0,{},0,0,0,0,0,0,0,0,0
87563,2012-07-19,0,{},0,0,0,0,0,0,0,0,0
87563,2012-07-20,0,{},0,0,0,0,0,0,0,0,0
87563,2012-07-21,0,{272970: 2},2,0,0,0,0,0,0,0,0
87563,2012-07-22,0,"{272971: 6, 272970: 2}",8,0,0,0,0,0,0,0,0
87563,2012-07-23,0,"{94124: 7, 272970: 3, 272971: 2}",12,0,0,0,0,0,0,0,0
87563,2012-07-24,0,{272970: 3},3,0,0,0,0,0,0,0,0
87563,2012-07-25,0,{},0,0,0,0,0,0,0,0,0
87563,2012-07-26,0,{},0,0,0,0,0,0,0,0,0
87563,2012-07-27,0,{94136: 2},2,0,0,0,0,0,0,0,0
87563,2012-07-28,0,{272970: 1},1,0,0,0,0,0,0,0,0
87563,2012-07-29,0,{},0,0,0,0,0,0,0,0,0
87563,2012-07-30,0,{272971: 2},2,0,0,0,0,0,0,0,0
87563,2012-07-31,0,"{272971: 3, 272970: 1}",4,0,0,0,0,0,0,0,0
87563,2012-08-01,0,{94136: 2},2,0,0,0,0,0,0,0,0
87563,2012-08-02,0,{},0,0,0,0,0,0,0,0,0
87563,2012-08-03,0,"{272970: 1, 272971: 1}",2,0,0,0,0,0,0,0,0
87563,2012-08-04,0,{},0,0,0,0,0,0,0,0,0
87563,2012-08-05,0,{272970: 1},1,0,0,0,0,0,0,0,0
87563,2012-08-06,0,{272970: 1},1,0,0,0,0,0,0,0,0
87563,2012-08-07,0,{},0,0,0,0,0,0,0,0,0
87563,2012-08-08,0,{94136: 2},2,0,0,0,0,0,0,0,0
