project_id,date,forks,committer_id,commits,commit_comment,req_opened,req_closed,req_merged,other,issue,issue_comment,watchers
246637,2012-05-11,0,{},0,0,0,0,0,0,0,0,0
246637,2012-05-12,0,{},0,0,0,0,0,0,0,0,0
246637,2012-05-13,0,{},0,0,0,0,0,0,0,0,0
246637,2012-05-14,0,{},0,0,0,0,0,0,0,0,0
246637,2012-05-15,0,{},0,0,0,0,0,0,0,0,0
246637,2012-05-16,0,{},0,0,0,0,0,0,0,0,0
246637,2012-05-17,0,{},0,0,0,0,0,0,0,0,0
246637,2012-05-18,0,{},0,0,0,0,0,0,0,0,0
246637,2012-05-19,0,{},0,0,0,0,0,0,0,0,0
246637,2012-05-20,0,{},0,0,0,0,0,0,0,0,0
246637,2012-05-21,0,{},0,0,0,0,0,0,0,0,0
246637,2012-05-22,0,{},0,0,0,0,0,0,0,0,0
246637,2012-05-23,0,{},0,0,0,0,0,0,0,0,0
246637,2012-05-24,0,{},0,0,0,0,0,0,0,0,0
246637,2012-05-25,0,{},0,0,1,1,1,0,1,1,0
246637,2012-05-26,0,{},0,0,0,0,0,0,0,0,0
246637,2012-05-27,0,{},0,0,0,0,0,0,0,0,0
246637,2012-05-28,0,{},0,0,0,0,0,0,0,0,0
246637,2012-05-29,0,{},0,0,0,0,0,0,0,0,0
246637,2012-05-30,1,{},0,0,0,0,0,0,0,0,0
246637,2012-05-31,1,{5268: 3},3,0,1,0,0,0,1,0,0
246637,2012-06-01,2,"{5268: 2, 2607: 9}",11,0,9,8,6,3,9,4,0
246637,2012-06-02,0,{},0,0,1,0,0,0,1,0,0
246637,2012-06-03,0,{2607: 2},2,0,1,1,1,0,1,0,0
246637,2012-06-04,0,"{2607: 1, 5268: 1}",2,0,0,1,1,1,0,3,0
246637,2012-06-05,0,{2607: 3},3,0,0,1,1,1,0,0,0
246637,2012-06-06,0,{},0,0,0,0,0,0,0,0,0
246637,2012-06-07,0,{},0,0,0,0,0,0,0,0,0
246637,2012-06-08,0,{5268: 1},1,0,1,0,0,0,1,0,0
246637,2012-06-09,0,{},0,0,0,0,0,0,0,0,1
246637,2012-06-10,0,{},0,0,0,0,0,0,0,0,0
246637,2012-06-11,0,{},0,0,0,0,0,0,0,0,0
246637,2012-06-12,0,{},0,0,0,1,0,0,0,4,0
246637,2012-06-13,1,"{5268: 3, 2607: 4}",7,0,4,4,4,1,4,2,0
246637,2012-06-14,0,"{5268: 1, 34981: 1}",2,0,1,1,1,0,1,1,0
246637,2012-06-15,0,{2607: 2},2,0,1,0,0,0,1,3,0
246637,2012-06-16,0,{2607: 1},1,0,0,0,0,0,0,0,0
246637,2012-06-17,0,{},0,0,0,0,0,0,0,0,0
246637,2012-06-18,0,{},0,0,0,0,0,0,0,0,0
