project_id,date,forks,committer_id,commits,commit_comment,req_opened,req_closed,req_merged,other,issue,issue_comment,watchers
218286,2012-02-03,1,{142606: 3},3,0,0,0,0,0,0,0,0
218286,2012-02-04,0,{},0,0,0,0,0,0,0,0,0
218286,2012-02-05,0,{},0,0,0,0,0,0,0,0,0
218286,2012-02-06,0,{},0,0,0,0,0,0,0,0,0
218286,2012-02-07,0,{},0,0,0,0,0,0,0,0,0
218286,2012-02-08,0,{142606: 3},3,0,0,0,0,0,0,0,0
218286,2012-02-09,0,{142606: 7},7,0,0,0,0,0,0,0,0
218286,2012-02-10,0,{142606: 5},5,0,0,0,0,0,0,0,0
218286,2012-02-11,0,{142606: 3},3,0,1,1,1,0,2,0,0
218286,2012-02-12,0,{142606: 1},1,0,1,1,1,0,2,0,0
218286,2012-02-13,0,{},0,0,0,0,0,0,0,0,0
218286,2012-02-14,0,{},0,0,0,0,0,0,0,0,0
218286,2012-02-15,0,{142606: 6},6,0,4,5,4,0,5,0,0
218286,2012-02-16,0,{},0,0,0,0,0,0,0,0,0
218286,2012-02-17,0,{},0,0,0,0,0,0,0,0,0
218286,2012-02-18,0,{},0,0,0,0,0,0,0,0,0
218286,2012-02-19,0,{},0,0,0,0,0,0,0,0,0
218286,2012-02-20,0,{},0,0,1,1,1,0,2,0,0
