project_id,date,forks,committer_id,commits,commit_comment,req_opened,req_closed,req_merged,other,issue,issue_comment,watchers
1545513,2012-06-11,0,{528934: 3},3,0,0,0,0,0,0,0,1
1545513,2012-06-12,0,{528934: 12},12,0,0,0,0,0,0,0,0
1545513,2012-06-13,0,{},0,0,0,0,0,0,0,0,0
1545513,2012-06-14,0,{},0,0,0,0,0,0,0,0,0
1545513,2012-06-15,0,{},0,0,0,0,0,0,0,0,0
1545513,2012-06-16,0,{},0,0,0,0,0,0,0,0,0
1545513,2012-06-17,0,{528934: 3},3,0,0,0,0,0,0,0,0
1545513,2012-06-18,0,{528934: 3},3,0,0,0,0,0,0,0,0
1545513,2012-06-19,0,{528934: 2},2,0,0,0,0,0,0,0,0
1545513,2012-06-20,0,{528934: 2},2,0,0,0,0,0,0,0,0
1545513,2012-06-21,0,{528934: 2},2,0,0,0,0,0,0,0,0
1545513,2012-06-22,0,{528934: 1},1,0,0,0,0,0,0,0,0
1545513,2012-06-23,0,{},0,0,0,0,0,0,0,0,0
1545513,2012-06-24,0,{},0,0,0,0,0,0,0,0,0
1545513,2012-06-25,0,{528934: 5},5,0,0,0,0,0,0,0,0
1545513,2012-06-26,0,{528934: 1},1,0,0,0,0,0,0,0,0
1545513,2012-06-27,0,{528934: 3},3,0,0,0,0,0,0,0,0
1545513,2012-06-28,0,{528934: 1},1,0,0,0,0,0,0,0,0
1545513,2012-06-29,0,{528934: 1},1,0,0,0,0,0,0,0,0
1545513,2012-06-30,0,{528934: 1},1,0,0,0,0,0,0,0,0
1545513,2012-07-01,0,{},0,0,0,0,0,0,0,0,0
1545513,2012-07-02,0,{528934: 4},4,0,0,0,0,0,0,0,0
1545513,2012-07-03,0,{},0,0,0,0,0,0,0,0,0
1545513,2012-07-04,0,{},0,0,0,0,0,0,0,0,0
1545513,2012-07-05,0,{},0,0,0,0,0,0,0,0,0
1545513,2012-07-06,0,{},0,0,0,0,0,0,0,0,0
1545513,2012-07-07,0,{},0,0,0,0,0,0,0,0,0
1545513,2012-07-08,0,{},0,0,0,0,0,0,0,0,0
1545513,2012-07-09,0,{528934: 2},2,0,0,0,0,0,0,0,0
