project_id,date,forks,committer_id,commits,commit_comment,req_opened,req_closed,req_merged,other,issue,issue_comment,watchers
532762,2012-08-23,0,{516636: 3},3,0,0,0,0,0,0,0,0
532762,2012-08-24,0,{516636: 2},2,0,0,0,0,0,0,0,0
532762,2012-08-25,0,{516636: 1},1,0,0,0,0,0,0,0,0
532762,2012-08-26,0,{516636: 5},5,0,0,0,0,0,0,0,0
532762,2012-08-27,0,{516636: 5},5,0,0,0,0,0,0,0,0
532762,2012-08-28,0,{516636: 4},4,0,0,0,0,0,0,0,0
532762,2012-08-29,0,{516636: 1},1,0,0,0,0,0,0,0,0
532762,2012-08-30,0,{516636: 6},6,0,0,0,0,0,0,0,0
532762,2012-08-31,0,{516636: 6},6,0,0,0,0,0,0,0,0
532762,2012-09-01,0,{516636: 8},8,0,0,0,0,0,0,0,1
532762,2012-09-02,0,{},0,0,0,0,0,0,0,0,0
532762,2012-09-03,0,{516636: 3},3,0,0,0,0,0,0,0,0
532762,2012-09-04,0,{516636: 3},3,0,0,0,0,0,0,0,0
532762,2012-09-05,0,{516636: 1},1,0,0,0,0,0,0,0,0
532762,2012-09-06,0,{516636: 1},1,0,0,0,0,0,0,0,0
532762,2012-09-07,0,{516636: 1},1,0,0,0,0,0,0,0,0
532762,2012-09-08,0,{516636: 1},1,0,0,0,0,0,0,0,0
532762,2012-09-09,0,{516636: 1},1,0,0,0,0,0,0,0,0
532762,2012-09-10,0,{},0,0,0,0,0,0,0,0,0
532762,2012-09-11,0,{},0,0,0,0,0,0,0,0,0
532762,2012-09-12,0,{},0,0,0,0,0,0,0,0,0
532762,2012-09-13,0,{},0,0,0,0,0,0,0,0,0
532762,2012-09-14,0,{516636: 1},1,0,0,0,0,0,0,0,0
532762,2012-09-15,0,{516636: 3},3,0,0,0,0,0,0,0,0
532762,2012-09-16,0,{},0,0,0,0,0,0,0,0,0
532762,2012-09-17,0,{},0,0,0,0,0,0,0,0,0
532762,2012-09-18,0,{516636: 1},1,0,0,0,0,0,0,0,1
