project_id,date,forks,committer_id,commits,commit_comment,req_opened,req_closed,req_merged,other,issue,issue_comment,watchers
1506764,2012-11-09,0,{784206: 9},9,0,0,0,0,0,0,0,0
1506764,2012-11-10,0,{784206: 2},2,0,0,0,0,0,0,0,0
1506764,2012-11-11,0,{},0,0,0,0,0,0,0,0,0
1506764,2012-11-12,0,{},0,0,0,0,0,0,0,0,0
1506764,2012-11-13,0,{784206: 3},3,0,0,0,0,0,0,0,0
1506764,2012-11-14,0,{784206: 6},6,0,0,0,0,0,0,0,0
1506764,2012-11-15,0,{784206: 2},2,0,0,0,0,0,0,0,0
1506764,2012-11-16,0,{784206: 3},3,0,0,0,0,0,0,0,0
1506764,2012-11-17,0,{},0,0,0,0,0,0,0,0,0
1506764,2012-11-18,0,{784206: 6},6,0,0,0,0,0,0,0,0
1506764,2012-11-19,0,{784206: 3},3,0,0,0,0,0,0,0,0
1506764,2012-11-20,0,{},0,0,0,0,0,0,0,0,0
1506764,2012-11-21,0,{},0,0,0,0,0,0,0,0,0
1506764,2012-11-22,0,{784206: 3},3,0,0,0,0,0,0,0,0
1506764,2012-11-23,0,{784206: 2},2,0,0,0,0,0,0,0,0
