project_id,date,forks,committer_id,commits,commit_comment,req_opened,req_closed,req_merged,other,issue,issue_comment,watchers
376552,2012-05-02,1,{47300: 6},6,0,0,0,0,0,0,0,0
376552,2012-05-03,0,{},0,0,0,0,0,0,0,0,0
376552,2012-05-04,0,{},0,0,0,0,0,0,0,0,0
376552,2012-05-05,0,{},0,0,0,0,0,0,0,0,0
376552,2012-05-06,0,{},0,0,0,0,0,0,0,0,0
376552,2012-05-07,0,{},0,0,0,0,0,0,0,0,0
376552,2012-05-08,0,{},0,0,0,0,0,0,0,0,0
376552,2012-05-09,0,{},0,0,0,0,0,0,0,0,0
376552,2012-05-10,0,{},0,0,0,0,0,0,0,0,0
376552,2012-05-11,0,{},0,0,0,0,0,0,0,0,0
376552,2012-05-12,0,{},0,0,0,0,0,0,0,0,0
376552,2012-05-13,0,{},0,0,0,0,0,0,0,0,0
376552,2012-05-14,0,{},0,0,0,0,0,0,0,0,0
376552,2012-05-15,0,{},0,0,0,0,0,0,0,0,0
376552,2012-05-16,0,{},0,0,0,0,0,0,0,0,0
376552,2012-05-17,0,{},0,0,0,0,0,0,0,0,0
376552,2012-05-18,0,{},0,0,1,1,1,0,2,0,0
