project_id,date,forks,committer_id,commits,commit_comment,req_opened,req_closed,req_merged,other,issue,issue_comment,watchers
1502195,2012-07-05,0,{132284: 6},6,0,0,0,0,0,0,0,2
1502195,2012-07-06,0,"{1054793: 3, 125421: 12}",15,0,0,0,0,0,0,0,0
1502195,2012-07-07,0,{125421: 1},1,0,0,0,0,0,0,0,0
1502195,2012-07-08,0,{125421: 4},4,0,0,0,0,0,0,0,0
1502195,2012-07-09,0,{125421: 2},2,0,0,0,0,0,0,0,0
1502195,2012-07-10,0,{125421: 2},2,0,0,0,0,0,0,0,0
1502195,2012-07-11,0,{},0,0,0,0,0,0,0,0,0
1502195,2012-07-12,0,{},0,0,0,0,0,0,0,0,0
1502195,2012-07-13,0,{125421: 3},3,0,0,0,0,0,0,0,0
1502195,2012-07-14,0,{},0,0,0,0,0,0,0,0,0
1502195,2012-07-15,0,{},0,0,0,0,0,0,0,0,0
1502195,2012-07-16,0,{125421: 1},1,0,0,0,0,0,0,0,0
