project_id,date,forks,committer_id,commits,commit_comment,req_opened,req_closed,req_merged,other,issue,issue_comment,watchers
364652,2012-05-02,0,{428351: 2},2,0,0,0,0,0,0,0,0
364652,2012-05-03,0,"{518851: 15, 428351: 1}",16,0,0,0,0,0,0,0,0
364652,2012-05-04,0,{518851: 1},1,0,0,0,0,0,0,0,0
364652,2012-05-05,0,{518851: 1},1,0,0,0,0,0,0,0,0
364652,2012-05-06,0,{518851: 9},9,0,0,0,0,0,0,0,0
364652,2012-05-07,0,{518851: 4},4,0,0,0,0,0,0,0,0
364652,2012-05-08,0,{518851: 6},6,0,0,0,0,0,0,0,0
364652,2012-05-09,0,"{518851: 5, 1582395: 3}",8,0,0,0,0,0,0,0,0
364652,2012-05-10,1,{518852: 2},2,0,1,0,0,1,1,0,0
364652,2012-05-11,0,"{518853: 1, 518852: 3}",4,0,0,1,1,0,0,0,0
