project_id,date,forks,committer_id,commits,commit_comment,req_opened,req_closed,req_merged,other,issue,issue_comment,watchers
1880077,2012-11-12,0,"{1252125: 1, 1240829: 2, 1252084: 1, 340604: 1, 1252089: 2}",7,0,0,0,0,0,0,0,0
1880077,2012-11-13,0,{1252088: 1},1,0,0,0,0,0,0,0,0
1880077,2012-11-14,0,{340604: 3},3,0,0,0,0,0,0,0,0
1880077,2012-11-15,0,"{1252125: 1, 340604: 1, 145947: 3}",5,0,0,0,0,0,0,0,0
1880077,2012-11-16,0,"{1252088: 1, 145947: 10, 340604: 1, 1252084: 6}",18,0,0,0,0,0,0,0,0
1880077,2012-11-17,0,{},0,0,0,0,0,0,0,0,0
1880077,2012-11-18,0,{},0,0,0,0,0,0,0,0,0
1880077,2012-11-19,0,"{1252089: 2, 340604: 5}",7,0,0,0,0,0,0,0,0
1880077,2012-11-20,0,"{145947: 3, 340604: 1}",4,0,0,0,0,0,0,0,0
1880077,2012-11-21,0,"{145947: 6, 340604: 3, 1252088: 2, 1252089: 1, 1240829: 1}",13,0,0,0,0,0,0,0,0
1880077,2012-11-22,0,"{1252088: 1, 340604: 3, 145947: 2}",6,0,0,0,0,0,0,0,0
1880077,2012-11-23,0,{145947: 1},1,0,0,0,0,0,0,0,0
1880077,2012-11-24,0,"{145947: 4, 340604: 2}",6,0,0,0,0,0,0,0,0
1880077,2012-11-25,0,{},0,0,0,0,0,0,0,0,0
1880077,2012-11-26,0,"{1240829: 1, 145947: 1}",2,0,0,0,0,0,0,0,0
1880077,2012-11-27,0,"{340604: 5, 1252089: 1, 145947: 7, 1252088: 1, 1240829: 1}",15,0,0,0,0,0,0,0,0
1880077,2012-11-28,0,"{145947: 2, 340604: 2}",4,0,0,0,0,0,0,0,0
1880077,2012-11-29,0,"{1252089: 3, 340604: 11, 145947: 7, 1252084: 1, 1252088: 4}",26,0,0,0,0,0,0,0,0
1880077,2012-11-30,0,"{1252088: 1, 340604: 10, 145947: 6}",17,0,0,0,0,0,0,0,0
1880077,2012-12-01,0,{340604: 1},1,0,0,0,0,0,0,0,0
1880077,2012-12-02,0,{340604: 2},2,0,0,0,0,0,0,0,0
1880077,2012-12-03,0,"{1252089: 1, 340604: 1, 145947: 2}",4,0,0,0,0,0,0,0,0
1880077,2012-12-04,0,"{145947: 1, 340604: 3, 1252089: 1}",5,0,0,0,0,0,0,0,0
1880077,2012-12-05,0,{340604: 1},1,0,0,0,0,0,0,0,0
1880077,2012-12-06,0,"{340604: 5, 145947: 2, 1252088: 1, 1252089: 1}",9,0,0,0,0,0,0,0,0
1880077,2012-12-07,0,"{1252088: 1, 340604: 1, 1252084: 2}",4,3,0,0,0,0,0,0,0
1880077,2012-12-08,0,{},0,0,0,0,0,0,0,0,0
1880077,2012-12-09,0,{},0,0,0,0,0,0,0,0,0
1880077,2012-12-10,0,{},0,0,0,0,0,0,0,0,0
1880077,2012-12-11,0,{},0,0,0,0,0,0,0,0,0
1880077,2012-12-12,0,{1252084: 1},1,0,0,0,0,0,0,0,0
1880077,2012-12-13,0,{},0,0,0,0,0,0,0,0,0
1880077,2012-12-14,0,{1252084: 1},1,0,0,0,0,0,0,0,0
