project_id,date,forks,committer_id,commits,commit_comment,req_opened,req_closed,req_merged,other,issue,issue_comment,watchers
929447,2012-09-18,0,{193898: 2},2,0,0,0,0,0,0,0,0
929447,2012-09-19,0,{},0,0,0,0,0,0,0,0,0
929447,2012-09-20,0,{},0,0,0,0,0,0,0,0,0
929447,2012-09-21,0,{},0,0,0,0,0,0,0,0,0
929447,2012-09-22,0,{},0,0,0,0,0,0,0,0,0
929447,2012-09-23,0,{},0,0,0,0,0,0,0,0,0
929447,2012-09-24,0,{193898: 2},2,0,0,0,0,0,0,0,0
929447,2012-09-25,0,{},0,0,0,0,0,0,0,0,0
929447,2012-09-26,0,{},0,0,0,0,0,0,0,0,0
929447,2012-09-27,0,{193898: 1},1,0,0,0,0,0,0,0,0
