project_id,date,forks,committer_id,commits,commit_comment,req_opened,req_closed,req_merged,other,issue,issue_comment,watchers
607121,2012-08-24,0,{33001: 1},1,0,0,0,0,0,0,0,0
607121,2012-08-25,0,{},0,0,0,0,0,0,0,0,0
607121,2012-08-26,0,{},0,0,0,0,0,0,0,0,0
607121,2012-08-27,0,{},0,0,0,0,0,0,0,0,0
607121,2012-08-28,0,{},0,0,0,0,0,0,0,0,0
607121,2012-08-29,0,{218579: 4},4,0,0,0,0,0,0,0,0
607121,2012-08-30,0,{},0,0,0,0,0,0,0,0,0
607121,2012-08-31,1,{},0,0,1,0,0,0,1,0,0
607121,2012-09-01,0,{},0,0,0,0,0,0,0,0,0
607121,2012-09-02,0,{},0,0,0,0,0,0,0,0,0
607121,2012-09-03,0,{},0,0,0,0,0,0,0,0,0
607121,2012-09-04,0,{218579: 1},1,0,0,1,1,0,0,0,0
