project_id,date,forks,committer_id,commits,commit_comment,req_opened,req_closed,req_merged,other,issue,issue_comment,watchers
206054,2012-01-29,1,{38762: 1},1,0,0,0,0,0,0,0,0
206054,2012-01-30,0,{},0,0,0,0,0,0,0,0,0
206054,2012-01-31,0,{},0,0,0,0,0,0,0,0,0
206054,2012-02-01,0,{},0,0,0,0,0,0,0,0,0
206054,2012-02-02,0,{},0,0,0,0,0,0,0,0,0
206054,2012-02-03,0,{},0,0,0,0,0,0,0,0,0
206054,2012-02-04,0,{},0,0,0,0,0,0,0,0,0
206054,2012-02-05,0,{},0,0,0,0,0,0,0,0,0
206054,2012-02-06,0,{},0,0,1,0,0,0,1,0,0
206054,2012-02-07,0,"{38762: 1, 83751: 1}",2,0,0,1,1,0,0,0,0
206054,2012-02-08,0,{},0,0,0,0,0,0,0,0,0
206054,2012-02-09,0,{},0,0,0,0,0,0,0,0,0
206054,2012-02-10,0,{},0,0,0,0,0,0,0,0,0
206054,2012-02-11,0,{},0,0,1,0,0,0,1,0,0
