project_id,date,forks,committer_id,commits,commit_comment,req_opened,req_closed,req_merged,other,issue,issue_comment,watchers
2256589,2013-01-16,0,"{1662961: 4, 919717: 2}",6,0,0,0,0,0,0,0,0
2256589,2013-01-17,0,"{919717: 15, 1662961: 1, 1407886: 9}",25,0,0,0,0,0,0,0,1
2256589,2013-01-18,0,"{1407886: 2, 919717: 3}",5,0,0,0,0,0,0,0,0
2256589,2013-01-19,0,{},0,0,0,0,0,0,0,0,0
2256589,2013-01-20,0,{},0,0,0,0,0,0,0,0,0
2256589,2013-01-21,0,{1407886: 4},4,0,0,0,0,0,0,0,0
2256589,2013-01-22,0,{},0,0,0,0,0,0,0,0,0
2256589,2013-01-23,0,{},0,0,0,0,0,0,0,0,0
2256589,2013-01-24,0,{},0,0,0,0,0,0,0,0,0
2256589,2013-01-25,0,{},0,0,0,0,0,0,0,0,0
2256589,2013-01-26,0,{919717: 1},1,0,0,0,0,0,0,0,0
2256589,2013-01-27,0,{},0,0,0,0,0,0,0,0,0
2256589,2013-01-28,0,{},0,0,0,0,0,0,0,0,0
2256589,2013-01-29,0,{},0,0,0,0,0,0,0,0,0
2256589,2013-01-30,0,{},0,0,0,0,0,0,0,0,0
2256589,2013-01-31,0,{},0,0,0,0,0,0,0,0,0
2256589,2013-02-01,0,{},0,0,0,0,0,0,0,0,0
2256589,2013-02-02,0,{},0,0,0,0,0,0,0,0,0
2256589,2013-02-03,0,{},0,0,0,0,0,0,0,0,0
2256589,2013-02-04,0,{},0,0,0,0,0,0,0,0,0
2256589,2013-02-05,0,{},0,0,0,0,0,0,0,0,0
2256589,2013-02-06,0,{},0,0,0,0,0,0,0,0,0
2256589,2013-02-07,0,{},0,0,0,0,0,0,0,0,0
2256589,2013-02-08,0,{},0,0,0,0,0,0,0,0,0
2256589,2013-02-09,0,{},0,0,0,0,0,0,0,0,0
2256589,2013-02-10,0,{},0,0,0,0,0,0,0,0,0
2256589,2013-02-11,0,{},0,0,0,0,0,0,0,0,0
2256589,2013-02-12,0,{},0,0,0,0,0,0,0,0,0
2256589,2013-02-13,0,{},0,0,0,0,0,0,0,0,0
2256589,2013-02-14,0,{},0,0,0,0,0,0,0,0,0
2256589,2013-02-15,0,{},0,0,0,0,0,0,0,0,0
2256589,2013-02-16,0,{},0,0,0,0,0,0,0,0,0
2256589,2013-02-17,0,{},0,0,0,0,0,0,0,0,0
2256589,2013-02-18,0,{1407886: 2},2,0,0,0,0,0,0,0,0
2256589,2013-02-19,0,"{1407886: 5, 919717: 1}",6,0,0,0,0,0,0,0,0
2256589,2013-02-20,0,{1407886: 1},1,0,0,0,0,0,0,0,0
2256589,2013-02-21,0,{},0,0,0,0,0,0,0,0,0
2256589,2013-02-22,0,"{919717: 1, 1407886: 2}",3,0,0,0,0,0,0,0,0
2256589,2013-02-23,0,{919717: 3},3,0,0,0,0,0,0,0,0
2256589,2013-02-24,0,{919717: 1},1,0,0,0,0,0,0,0,0
2256589,2013-02-25,0,{919717: 9},9,0,0,0,0,0,0,0,0
2256589,2013-02-26,0,"{1407886: 5, 919717: 4}",9,0,0,0,0,0,20,8,0
2256589,2013-02-27,0,{},0,0,0,0,0,0,0,0,0
2256589,2013-02-28,0,"{1407886: 1, 919717: 3}",4,0,0,0,0,0,2,5,0
2256589,2013-03-01,0,{919717: 10},10,0,0,0,0,0,5,12,0
2256589,2013-03-02,0,"{1407886: 3, 919717: 3}",6,0,0,0,0,0,3,9,0
2256589,2013-03-03,0,{},0,0,0,0,0,0,0,1,0
2256589,2013-03-04,0,"{1407886: 1, 919717: 2}",3,0,0,0,0,0,0,4,0
2256589,2013-03-05,0,{},0,0,0,0,0,0,1,2,0
2256589,2013-03-06,0,{},0,0,0,0,0,0,0,0,0
2256589,2013-03-07,0,{},0,0,0,0,0,0,0,0,0
2256589,2013-03-08,0,{},0,0,0,0,0,0,0,0,0
2256589,2013-03-09,0,{},0,0,0,0,0,0,0,0,0
2256589,2013-03-10,0,{},0,0,0,0,0,0,0,0,0
2256589,2013-03-11,0,{},0,0,0,0,0,0,0,0,0
2256589,2013-03-12,0,"{1407886: 3, 919717: 4}",7,0,0,0,0,0,2,9,0
2256589,2013-03-13,0,{},0,0,0,0,0,0,0,1,0
2256589,2013-03-14,0,{},0,0,0,0,0,0,0,0,0
2256589,2013-03-15,0,{},0,0,0,0,0,0,0,0,0
2256589,2013-03-16,0,{},0,0,0,0,0,0,0,0,0
2256589,2013-03-17,0,{},0,0,0,0,0,0,0,0,0
2256589,2013-03-18,0,{},0,0,0,0,0,0,0,3,0
2256589,2013-03-19,0,{},0,0,0,0,0,0,0,1,0
