project_id,date,forks,committer_id,commits,commit_comment,req_opened,req_closed,req_merged,other,issue,issue_comment,watchers
1009959,2012-09-30,0,{857380: 13},13,0,0,0,0,0,0,0,2
1009959,2012-10-01,0,{857380: 2},2,0,0,0,0,0,0,0,0
1009959,2012-10-02,0,{857380: 2},2,0,0,0,0,0,0,0,1
1009959,2012-10-03,0,{},0,0,0,0,0,0,0,0,0
1009959,2012-10-04,0,{},0,0,0,0,0,0,0,0,0
1009959,2012-10-05,0,{},0,0,0,0,0,0,0,0,0
1009959,2012-10-06,0,{},0,0,0,0,0,0,0,0,0
1009959,2012-10-07,0,{857380: 1},1,0,0,0,0,0,0,0,0
1009959,2012-10-08,0,{},0,0,0,0,0,0,0,0,0
1009959,2012-10-09,0,{},0,0,0,0,0,0,0,0,0
1009959,2012-10-10,0,{857380: 1},1,0,0,0,0,0,0,0,0
