project_id,date,forks,committer_id,commits,commit_comment,req_opened,req_closed,req_merged,other,issue,issue_comment,watchers
37883,2012-07-24,0,{108117: 1},1,0,0,0,0,0,0,0,1
37883,2012-07-25,0,"{108117: 1, 108146: 1}",2,0,0,0,0,0,0,0,0
37883,2012-07-26,0,"{108117: 5, 108146: 1}",6,0,0,0,0,0,0,0,0
37883,2012-07-27,0,{108117: 4},4,0,0,0,0,0,0,0,0
37883,2012-07-28,0,{108117: 1},1,0,0,0,0,0,0,0,0
37883,2012-07-29,0,{},0,0,0,0,0,0,0,0,0
37883,2012-07-30,0,{108117: 5},5,0,0,0,0,0,0,0,0
37883,2012-07-31,0,{108117: 2},2,0,0,0,0,0,0,0,0
37883,2012-08-01,0,{},0,0,0,0,0,0,0,0,0
37883,2012-08-02,0,"{108117: 2, 108140: 1}",3,0,0,0,0,0,0,0,0
37883,2012-08-03,0,"{108117: 3, 108140: 1, 89158: 2}",6,0,0,0,0,0,0,0,0
37883,2012-08-04,0,{89158: 1},1,0,0,0,0,0,0,0,0
37883,2012-08-05,0,{},0,0,0,0,0,0,0,0,0
37883,2012-08-06,0,{108117: 2},2,0,0,0,0,0,0,0,0
37883,2012-08-07,0,{108117: 2},2,0,0,0,0,0,0,0,0
37883,2012-08-08,0,{108117: 2},2,0,0,0,0,0,0,0,0
37883,2012-08-09,0,{},0,0,0,0,0,0,0,0,0
37883,2012-08-10,0,{},0,0,0,0,0,0,0,0,0
37883,2012-08-11,0,{},0,0,0,0,0,0,0,0,0
37883,2012-08-12,0,{},0,0,0,0,0,0,0,0,0
37883,2012-08-13,0,{108117: 2},2,0,0,0,0,0,0,0,0
37883,2012-08-14,0,{108117: 3},3,0,0,0,0,0,0,0,0
37883,2012-08-15,0,{108117: 2},2,0,0,0,0,0,0,0,0
37883,2012-08-16,0,{},0,0,0,0,0,0,0,0,0
37883,2012-08-17,0,{108117: 3},3,0,0,0,0,0,0,0,0
37883,2012-08-18,0,{},0,0,0,0,0,0,0,0,0
37883,2012-08-19,0,{},0,0,0,0,0,0,0,0,0
37883,2012-08-20,0,{108117: 1},1,0,0,0,0,0,0,0,0
37883,2012-08-21,0,{},0,0,0,0,0,0,0,0,0
37883,2012-08-22,0,{},0,0,0,0,0,0,0,0,0
37883,2012-08-23,0,{108117: 2},2,0,0,0,0,0,0,0,0
