project_id,date,forks,committer_id,commits,commit_comment,req_opened,req_closed,req_merged,other,issue,issue_comment,watchers
29360,2012-08-01,0,{77136: 1},1,0,0,0,0,0,0,0,1
29360,2012-08-02,0,{77136: 4},4,0,0,0,0,0,0,0,0
29360,2012-08-03,0,{},0,0,0,0,0,0,0,0,0
29360,2012-08-04,0,{},0,0,0,0,0,0,0,0,0
29360,2012-08-05,0,{},0,0,0,0,0,0,0,0,0
29360,2012-08-06,0,{},0,0,0,0,0,0,0,0,0
29360,2012-08-07,0,{},0,0,0,0,0,0,0,0,0
29360,2012-08-08,0,{},0,0,0,0,0,0,0,0,0
29360,2012-08-09,0,{},0,0,0,0,0,0,0,0,0
29360,2012-08-10,0,{77136: 1},1,0,0,0,0,0,0,0,0
