project_id,date,forks,committer_id,commits,commit_comment,req_opened,req_closed,req_merged,other,issue,issue_comment,watchers
105740,2012-08-01,0,{},0,0,0,0,0,0,0,0,1
105740,2012-08-02,0,{},0,0,0,0,0,0,0,0,0
105740,2012-08-03,0,{},0,0,0,0,0,0,0,0,0
105740,2012-08-04,0,{290440: 2},2,0,0,0,0,0,0,0,0
105740,2012-08-05,0,{},0,0,0,0,0,0,0,0,0
105740,2012-08-06,0,{},0,0,0,0,0,0,0,0,0
105740,2012-08-07,0,{},0,0,0,0,0,0,0,0,0
105740,2012-08-08,0,{290440: 1},1,0,0,0,0,0,0,0,0
105740,2012-08-09,0,{290440: 1},1,0,0,0,0,0,0,0,0
105740,2012-08-10,0,{},0,0,0,0,0,0,0,0,0
105740,2012-08-11,0,{},0,0,0,0,0,0,0,0,0
105740,2012-08-12,0,{},0,0,0,0,0,0,0,0,0
105740,2012-08-13,0,{},0,0,0,0,0,0,0,0,0
105740,2012-08-14,0,{},0,0,0,0,0,0,0,0,0
105740,2012-08-15,0,{},0,0,0,0,0,0,0,0,0
105740,2012-08-16,0,{},0,0,0,0,0,0,0,0,0
105740,2012-08-17,0,{},0,0,0,0,0,0,0,0,0
105740,2012-08-18,0,{},0,0,0,0,0,0,0,0,0
105740,2012-08-19,0,{},0,0,0,0,0,0,0,0,0
105740,2012-08-20,0,{290440: 1},1,0,0,0,0,0,0,0,0
105740,2012-08-21,0,{},0,0,0,0,0,0,0,0,0
105740,2012-08-22,0,{},0,0,0,0,0,0,0,0,0
105740,2012-08-23,0,{},0,0,0,0,0,0,0,0,0
105740,2012-08-24,0,{},0,0,0,0,0,0,0,0,0
105740,2012-08-25,0,{290440: 3},3,0,0,0,0,0,0,0,0
105740,2012-08-26,0,{},0,0,0,0,0,0,0,0,0
105740,2012-08-27,0,{},0,0,0,0,0,0,0,0,0
105740,2012-08-28,0,{},0,0,0,0,0,0,0,0,0
105740,2012-08-29,0,{},0,0,0,0,0,0,0,0,0
105740,2012-08-30,0,{290440: 1},1,0,0,0,0,0,0,0,0
