project_id,date,forks,committer_id,commits,commit_comment,req_opened,req_closed,req_merged,other,issue,issue_comment,watchers
1509748,2012-06-30,0,{587428: 1},1,0,0,0,0,0,0,0,1
1509748,2012-07-01,0,{},0,0,0,0,0,0,0,0,0
1509748,2012-07-02,0,{},0,0,0,0,0,0,0,0,0
1509748,2012-07-03,0,{},0,0,0,0,0,0,0,0,0
1509748,2012-07-04,0,{},0,0,0,0,0,0,0,0,0
1509748,2012-07-05,0,{},0,0,0,0,0,0,0,0,0
1509748,2012-07-06,0,{},0,0,0,0,0,0,0,0,0
1509748,2012-07-07,0,{},0,0,0,0,0,0,0,0,0
1509748,2012-07-08,0,{},0,0,0,0,0,0,0,0,0
1509748,2012-07-09,0,{},0,0,0,0,0,0,0,0,0
1509748,2012-07-10,0,{},0,0,0,0,0,0,0,0,0
1509748,2012-07-11,0,{587428: 1},1,0,0,0,0,0,0,0,0
1509748,2012-07-12,0,{},0,0,0,0,0,0,0,0,0
1509748,2012-07-13,0,{587428: 2},2,0,0,0,0,0,0,0,0
