project_id,date,forks,committer_id,commits,commit_comment,req_opened,req_closed,req_merged,other,issue,issue_comment,watchers
84606,2012-07-08,0,"{264775: 1, 264871: 1}",2,0,0,0,0,0,0,0,1
84606,2012-07-09,0,{},0,0,0,0,0,0,0,0,0
84606,2012-07-10,0,"{264871: 1, 264775: 1}",2,0,0,0,0,0,0,0,0
84606,2012-07-11,0,{264871: 1},1,0,0,0,0,0,0,0,0
84606,2012-07-12,0,{},0,0,0,0,0,0,0,0,0
84606,2012-07-13,0,"{264871: 1, 264775: 2}",3,0,0,0,0,0,0,0,0
84606,2012-07-14,0,{},0,0,0,0,0,0,0,0,0
84606,2012-07-15,0,{},0,0,0,0,0,0,0,0,0
84606,2012-07-16,0,"{264775: 3, 264871: 6, 264873: 4}",13,0,0,0,0,0,0,0,0
84606,2012-07-17,0,{264871: 2},2,0,0,0,0,0,0,0,0
84606,2012-07-18,0,{264871: 4},4,0,0,0,0,0,0,0,0
84606,2012-07-19,0,{264871: 2},2,0,0,0,0,0,0,0,0
84606,2012-07-20,0,{},0,0,0,0,0,0,0,0,0
84606,2012-07-21,0,{},0,0,0,0,0,0,0,0,0
84606,2012-07-22,0,{264871: 5},5,0,0,0,0,0,0,0,0
84606,2012-07-23,0,{264871: 1},1,0,0,0,0,0,0,0,0
84606,2012-07-24,0,"{264775: 4, 264873: 3}",7,0,0,0,0,0,0,0,0
84606,2012-07-25,0,"{264775: 2, 264873: 1}",3,0,0,0,0,0,0,0,0
84606,2012-07-26,0,"{264873: 4, 264871: 1}",5,0,0,0,0,0,0,0,0
84606,2012-07-27,0,"{264871: 2, 264873: 1}",3,0,0,0,0,0,0,0,0
84606,2012-07-28,0,"{264871: 8, 264775: 1, 264873: 3}",12,0,0,0,0,0,0,0,0
84606,2012-07-29,0,"{264871: 3, 264873: 2}",5,0,0,0,0,0,0,0,0
84606,2012-07-30,0,"{264871: 2, 264873: 4}",6,0,0,0,0,0,0,0,0
84606,2012-07-31,0,"{264871: 3, 264872: 1}",4,0,0,0,0,0,0,0,0
84606,2012-08-01,0,"{264872: 2, 264871: 1}",3,0,0,0,0,0,0,0,0
84606,2012-08-02,0,{},0,0,0,0,0,0,0,0,0
84606,2012-08-03,0,{264872: 2},2,0,0,0,0,0,0,0,0
84606,2012-08-04,0,"{264871: 1, 264872: 1}",2,0,0,0,0,0,0,0,0
84606,2012-08-05,0,{},0,0,0,0,0,0,0,0,0
84606,2012-08-06,0,{},0,0,0,0,0,0,0,0,0
84606,2012-08-07,0,{},0,0,0,0,0,0,0,0,0
84606,2012-08-08,0,"{264775: 9, 264873: 13, 264872: 1}",23,0,0,0,0,0,0,0,0
84606,2012-08-09,0,{264871: 1},1,0,0,0,0,0,0,0,0
84606,2012-08-10,0,"{264775: 5, 264873: 3}",8,0,0,0,0,0,0,0,0
84606,2012-08-11,0,"{264873: 2, 264871: 5}",7,0,0,0,0,0,0,0,0
84606,2012-08-12,0,"{264871: 15, 264873: 11}",26,0,0,0,0,0,0,0,0
