project_id,date,forks,committer_id,commits,commit_comment,req_opened,req_closed,req_merged,other,issue,issue_comment,watchers
1840377,2012-10-26,0,{},0,0,0,0,0,0,0,0,0
1840377,2012-10-27,0,{1239561: 1},1,0,0,0,0,0,0,0,0
1840377,2012-10-28,0,{1239553: 3},3,0,0,0,0,0,0,0,0
1840377,2012-10-29,0,{1239553: 4},4,0,0,0,0,0,0,0,0
1840377,2012-10-30,0,{1239553: 3},3,0,0,0,0,0,0,0,0
1840377,2012-10-31,0,{},0,0,0,0,0,0,0,0,0
1840377,2012-11-01,0,{},0,0,0,0,0,0,0,0,0
1840377,2012-11-02,0,{},0,0,0,0,0,0,0,0,0
1840377,2012-11-03,0,{},0,0,0,0,0,0,0,0,0
1840377,2012-11-04,0,{},0,0,0,0,0,0,0,0,0
1840377,2012-11-05,0,{},0,0,0,0,0,0,0,0,0
1840377,2012-11-06,0,{},0,0,0,0,0,0,0,0,0
1840377,2012-11-07,0,{},0,0,0,0,0,0,0,0,0
1840377,2012-11-08,0,{},0,0,0,0,0,0,0,0,0
1840377,2012-11-09,0,{},0,0,0,0,0,0,0,0,0
1840377,2012-11-10,0,{},0,0,0,0,0,0,0,0,0
1840377,2012-11-11,0,{1239550: 3},3,0,0,0,0,0,0,0,0
