project_id,date,forks,committer_id,commits,commit_comment,req_opened,req_closed,req_merged,other,issue,issue_comment,watchers
1541267,2012-07-08,0,{80590: 7},7,0,0,0,0,0,0,0,1
1541267,2012-07-09,0,{80590: 1},1,0,0,0,0,0,0,0,0
1541267,2012-07-10,0,{80590: 2},2,0,0,0,0,0,0,0,0
1541267,2012-07-11,0,{},0,0,0,0,0,0,0,0,0
1541267,2012-07-12,0,{},0,0,0,0,0,0,0,0,0
1541267,2012-07-13,0,{},0,0,0,0,0,0,0,0,0
1541267,2012-07-14,0,{},0,0,0,0,0,0,0,0,0
1541267,2012-07-15,0,{80590: 1},1,0,0,0,0,0,0,0,0
1541267,2012-07-16,0,{},0,0,0,0,0,0,0,0,0
1541267,2012-07-17,0,{},0,0,0,0,0,0,0,0,0
1541267,2012-07-18,0,{80590: 4},4,0,0,0,0,0,0,0,0
1541267,2012-07-19,0,{},0,0,0,0,0,0,0,0,0
1541267,2012-07-20,0,{},0,0,0,0,0,0,0,0,0
1541267,2012-07-21,0,{80590: 1},1,0,0,0,0,0,0,0,0
1541267,2012-07-22,0,{},0,0,0,0,0,0,0,0,0
1541267,2012-07-23,0,{80590: 1},1,0,0,0,0,0,0,0,0
1541267,2012-07-24,0,{},0,0,0,0,0,0,0,0,0
1541267,2012-07-25,0,{},0,0,0,0,0,0,0,0,0
1541267,2012-07-26,0,{},0,0,0,0,0,0,0,0,0
1541267,2012-07-27,0,{80452: 1},1,0,0,0,0,0,0,0,0
