project_id,date,forks,committer_id,commits,commit_comment,req_opened,req_closed,req_merged,other,issue,issue_comment,watchers
469535,2012-07-12,0,{147218: 2},2,0,0,0,0,0,0,0,0
469535,2012-07-13,0,{147218: 2},2,0,0,0,0,0,0,0,0
469535,2012-07-14,0,{147218: 3},3,0,0,0,0,0,0,0,0
469535,2012-07-15,0,"{147218: 6, 278859: 1}",7,0,3,3,2,0,3,0,1
469535,2012-07-16,0,{},0,0,0,0,0,0,0,0,0
469535,2012-07-17,0,{},0,0,1,0,0,0,2,0,0
469535,2012-07-18,0,"{147218: 2, 278859: 4}",6,0,1,1,1,0,1,0,0
469535,2012-07-19,0,"{147218: 1, 278859: 1}",2,0,0,1,1,0,0,0,0
469535,2012-07-20,0,"{147218: 2, 278859: 2}",4,0,1,1,1,0,1,0,0
469535,2012-07-21,0,"{147218: 7, 278859: 5}",12,0,7,7,2,2,7,2,1
469535,2012-07-22,0,{},0,0,0,0,0,0,0,0,0
469535,2012-07-23,0,"{147218: 2, 278859: 1}",3,0,3,2,1,1,3,1,0
469535,2012-07-24,0,{},0,0,0,0,0,0,0,0,0
469535,2012-07-25,0,{},0,0,0,0,0,0,0,0,0
469535,2012-07-26,0,"{147218: 1, 278859: 2}",3,0,0,1,0,0,0,0,0
469535,2012-07-27,0,{278859: 2},2,0,0,0,0,0,0,0,0
469535,2012-07-28,0,{},0,0,0,0,0,0,0,0,0
469535,2012-07-29,0,"{147218: 2, 278859: 1}",3,0,1,0,0,0,1,0,0
469535,2012-07-30,0,{147218: 3},3,0,0,1,1,0,0,0,0
469535,2012-07-31,0,{},0,0,0,0,0,0,0,0,0
469535,2012-08-01,0,{},0,0,0,0,0,0,0,0,0
469535,2012-08-02,0,{},0,0,0,0,0,0,0,0,0
469535,2012-08-03,0,{},0,0,0,0,0,0,0,0,0
469535,2012-08-04,0,{},0,0,0,0,0,0,0,0,0
469535,2012-08-05,0,{},0,0,0,0,0,0,0,0,0
469535,2012-08-06,0,{},0,0,0,0,0,0,0,0,0
469535,2012-08-07,0,{},0,0,0,0,0,0,0,0,0
469535,2012-08-08,0,{},0,0,0,0,0,0,0,0,0
469535,2012-08-09,0,{},0,0,1,1,1,0,2,0,0
