project_id,date,forks,committer_id,commits,commit_comment,req_opened,req_closed,req_merged,other,issue,issue_comment,watchers
2229115,2011-12-21,0,{},0,0,0,0,0,0,0,0,0
2229115,2011-12-22,0,{},0,0,0,0,0,0,0,0,0
2229115,2011-12-23,0,{},0,0,0,0,0,0,0,0,0
2229115,2011-12-24,0,{},0,0,0,0,0,0,0,0,0
2229115,2011-12-25,0,{},0,0,0,0,0,0,0,0,0
2229115,2011-12-26,0,{},0,0,0,0,0,0,0,0,0
2229115,2011-12-27,0,{},0,0,0,0,0,0,0,0,0
2229115,2011-12-28,0,{},0,0,0,0,0,0,0,0,0
2229115,2011-12-29,0,{},0,0,0,0,0,0,0,0,0
2229115,2011-12-30,0,{},0,0,0,0,0,0,0,0,0
2229115,2011-12-31,0,{},0,0,0,0,0,0,0,0,0
2229115,2012-01-01,0,{},0,0,0,0,0,0,0,0,0
2229115,2012-01-02,1,{209890: 2},2,0,0,0,0,0,0,0,0
2229115,2012-01-03,0,{},0,0,0,0,0,0,0,0,0
2229115,2012-01-04,0,{},0,0,0,0,0,0,0,0,0
2229115,2012-01-05,0,{209890: 1},1,0,0,0,0,0,0,0,0
