project_id,date,forks,committer_id,commits,commit_comment,req_opened,req_closed,req_merged,other,issue,issue_comment,watchers
1625387,2012-03-16,0,"{597401: 9, 765674: 11}",20,0,0,0,0,0,0,0,1
1625387,2012-03-17,0,{},0,0,0,0,0,0,0,0,0
1625387,2012-03-18,0,{},0,0,0,0,0,0,0,0,0
1625387,2012-03-19,0,"{765674: 6, 597401: 4}",10,0,0,0,0,0,0,0,0
1625387,2012-03-20,0,{765674: 5},5,0,0,0,0,0,0,0,0
1625387,2012-03-21,0,"{765674: 4, 597401: 3}",7,0,0,0,0,0,0,0,0
1625387,2012-03-22,0,"{597401: 1, 765674: 4}",5,0,0,0,0,0,0,0,0
1625387,2012-03-23,0,{},0,0,0,0,0,0,0,0,0
1625387,2012-03-24,0,{},0,0,0,0,0,0,0,0,0
1625387,2012-03-25,0,{},0,0,0,0,0,0,0,0,0
1625387,2012-03-26,0,{597401: 2},2,0,0,0,0,0,0,0,0
1625387,2012-03-27,0,{},0,0,0,0,0,0,0,0,0
1625387,2012-03-28,0,{},0,0,0,0,0,0,0,0,0
1625387,2012-03-29,0,{},0,0,0,0,0,0,0,0,0
1625387,2012-03-30,0,{},0,0,0,0,0,0,0,0,0
1625387,2012-03-31,0,{},0,0,0,0,0,0,0,0,0
1625387,2012-04-01,0,{},0,0,0,0,0,0,0,0,0
1625387,2012-04-02,0,{765674: 1},1,0,0,0,0,0,0,0,0
1625387,2012-04-03,0,{765674: 1},1,0,0,0,0,0,0,0,0
1625387,2012-04-04,0,{},0,0,0,0,0,0,0,0,0
1625387,2012-04-05,0,{},0,0,0,0,0,0,0,0,0
1625387,2012-04-06,0,"{765674: 3, 597401: 9, 1135868: 1}",13,0,0,0,0,0,0,0,0
1625387,2012-04-07,0,{597401: 2},2,0,0,0,0,0,0,0,0
1625387,2012-04-08,0,{},0,0,0,0,0,0,0,0,0
1625387,2012-04-09,0,{765674: 4},4,0,0,0,0,0,0,0,0
1625387,2012-04-10,0,{},0,0,0,0,0,0,0,0,0
1625387,2012-04-11,0,{},0,0,0,0,0,0,0,0,0
1625387,2012-04-12,0,{597401: 2},2,0,0,0,0,0,0,0,0
1625387,2012-04-13,0,{765674: 1},1,0,0,0,0,0,0,0,0
1625387,2012-04-14,0,{},0,0,0,0,0,0,0,0,0
1625387,2012-04-15,0,{},0,0,0,0,0,0,0,0,0
1625387,2012-04-16,0,"{765674: 3, 597401: 2}",5,0,0,0,0,0,0,0,0
1625387,2012-04-17,0,"{765674: 3, 597401: 3}",6,0,0,0,0,0,0,0,0
1625387,2012-04-18,0,{765674: 1},1,0,0,0,0,0,0,0,0
1625387,2012-04-19,0,{765674: 1},1,0,0,0,0,0,0,0,0
1625387,2012-04-20,0,"{597401: 3, 765674: 7}",10,0,0,0,0,0,0,0,0
1625387,2012-04-21,0,{},0,0,0,0,0,0,0,0,0
1625387,2012-04-22,0,{},0,0,0,0,0,0,0,0,0
1625387,2012-04-23,0,{765674: 1},1,0,0,0,0,0,0,0,0
1625387,2012-04-24,0,{765674: 1},1,0,0,0,0,0,0,0,0
1625387,2012-04-25,0,{765674: 2},2,0,0,0,0,0,0,0,0
1625387,2012-04-26,0,{},0,0,0,0,0,0,0,0,0
1625387,2012-04-27,0,{922069: 3},3,0,0,0,0,0,0,0,0
1625387,2012-04-28,0,{},0,0,0,0,0,0,0,0,0
1625387,2012-04-29,0,{},0,0,0,0,0,0,0,0,0
1625387,2012-04-30,0,{},0,0,0,0,0,0,0,0,0
1625387,2012-05-01,0,{},0,0,0,0,0,0,0,0,0
1625387,2012-05-02,0,{},0,0,0,0,0,0,0,0,0
1625387,2012-05-03,0,"{765674: 11, 922069: 2}",13,0,0,0,0,0,0,0,0
1625387,2012-05-04,0,{},0,0,0,0,0,0,0,0,0
1625387,2012-05-05,0,{765674: 1},1,0,0,0,0,0,0,0,0
1625387,2012-05-06,0,{},0,0,0,0,0,0,0,0,0
1625387,2012-05-07,0,{},0,0,0,0,0,0,0,0,0
1625387,2012-05-08,0,{},0,0,0,0,0,0,0,0,0
1625387,2012-05-09,0,{},0,0,0,0,0,0,0,0,0
1625387,2012-05-10,0,{765674: 1},1,0,0,0,0,0,0,0,0
1625387,2012-05-11,0,{},0,0,0,0,0,0,0,0,0
1625387,2012-05-12,0,{765674: 7},7,0,0,0,0,0,0,0,0
1625387,2012-05-13,0,{},0,0,0,0,0,0,0,0,0
1625387,2012-05-14,0,{765674: 2},2,0,0,0,0,0,0,0,0
1625387,2012-05-15,0,{765674: 1},1,0,0,0,0,0,0,0,0
1625387,2012-05-16,0,{},0,0,0,0,0,0,0,0,0
1625387,2012-05-17,0,{765674: 3},3,0,0,0,0,0,0,0,0
1625387,2012-05-18,0,{765674: 1},1,0,0,0,0,0,0,0,0
1625387,2012-05-19,0,{},0,0,0,0,0,0,0,0,0
1625387,2012-05-20,0,{},0,0,0,0,0,0,0,0,0
1625387,2012-05-21,0,{},0,0,0,0,0,0,0,0,0
1625387,2012-05-22,0,{765674: 3},3,0,0,0,0,0,0,0,0
1625387,2012-05-23,0,{765674: 2},2,0,0,0,0,0,0,0,0
1625387,2012-05-24,0,{},0,0,0,0,0,0,0,0,0
1625387,2012-05-25,0,{597401: 1},1,0,0,0,0,0,0,0,0
1625387,2012-05-26,0,{},0,0,0,0,0,0,0,0,0
1625387,2012-05-27,0,{},0,0,0,0,0,0,0,0,0
1625387,2012-05-28,0,{},0,0,0,0,0,0,0,0,0
1625387,2012-05-29,0,{765674: 2},2,0,0,0,0,0,0,0,0
1625387,2012-05-30,0,{765674: 1},1,0,0,0,0,0,0,0,0
1625387,2012-05-31,0,{765674: 4},4,0,0,0,0,0,0,0,0
1625387,2012-06-01,0,{},0,0,0,0,0,0,0,0,0
1625387,2012-06-02,0,{},0,0,0,0,0,0,0,0,0
1625387,2012-06-03,0,{},0,0,0,0,0,0,0,0,0
1625387,2012-06-04,0,{},0,0,0,0,0,0,0,0,0
1625387,2012-06-05,0,{},0,0,0,0,0,0,0,0,0
1625387,2012-06-06,0,{},0,0,0,0,0,0,0,0,0
1625387,2012-06-07,0,{},0,0,0,0,0,0,0,0,0
1625387,2012-06-08,0,{765674: 1},1,0,0,0,0,0,0,0,0
1625387,2012-06-09,0,{},0,0,0,0,0,0,0,0,0
1625387,2012-06-10,0,{},0,0,0,0,0,0,0,0,0
1625387,2012-06-11,0,{},0,0,0,0,0,0,0,0,0
1625387,2012-06-12,0,{},0,0,0,0,0,0,0,0,0
1625387,2012-06-13,0,{},0,0,0,0,0,0,0,0,0
1625387,2012-06-14,0,{922069: 1},1,0,0,0,0,0,0,0,0
1625387,2012-06-15,0,{},0,0,0,0,0,0,0,0,0
1625387,2012-06-16,0,{},0,0,0,0,0,0,0,0,0
1625387,2012-06-17,0,{},0,0,0,0,0,0,0,0,0
1625387,2012-06-18,0,{},0,0,0,0,0,0,0,0,0
1625387,2012-06-19,0,{},0,0,0,0,0,0,0,0,0
1625387,2012-06-20,0,{},0,0,0,0,0,0,0,0,0
1625387,2012-06-21,0,{},0,0,0,0,0,0,0,0,0
1625387,2012-06-22,0,{},0,0,0,0,0,0,0,0,0
1625387,2012-06-23,0,{},0,0,0,0,0,0,0,0,0
1625387,2012-06-24,0,{},0,0,0,0,0,0,0,0,0
1625387,2012-06-25,0,{},0,0,0,0,0,0,0,0,0
1625387,2012-06-26,0,{},0,0,0,0,0,0,0,0,0
1625387,2012-06-27,0,{},0,0,0,0,0,0,0,0,0
1625387,2012-06-28,0,{},0,0,0,0,0,0,0,0,0
1625387,2012-06-29,0,{},0,0,0,0,0,0,0,0,0
1625387,2012-06-30,0,{},0,0,0,0,0,0,0,0,0
1625387,2012-07-01,0,{},0,0,0,0,0,0,0,0,0
1625387,2012-07-02,0,{},0,0,0,0,0,0,0,0,0
1625387,2012-07-03,0,{},0,0,0,0,0,0,0,0,0
1625387,2012-07-04,0,{765674: 5},5,0,0,0,0,0,0,0,0
1625387,2012-07-05,0,{},0,0,0,0,0,0,0,0,0
1625387,2012-07-06,0,{},0,0,0,0,0,0,0,0,0
1625387,2012-07-07,0,{},0,0,0,0,0,0,0,0,0
1625387,2012-07-08,0,{},0,0,0,0,0,0,0,0,0
1625387,2012-07-09,0,{},0,0,0,0,0,0,0,0,0
1625387,2012-07-10,0,{},0,0,0,0,0,0,0,0,0
1625387,2012-07-11,0,{},0,0,0,0,0,0,0,0,0
1625387,2012-07-12,0,{},0,0,0,0,0,0,0,0,0
1625387,2012-07-13,0,{},0,0,0,0,0,0,0,0,0
1625387,2012-07-14,0,{},0,0,0,0,0,0,0,0,0
1625387,2012-07-15,0,{},0,0,0,0,0,0,0,0,0
1625387,2012-07-16,0,{},0,0,0,0,0,0,0,0,0
1625387,2012-07-17,0,{},0,0,0,0,0,0,0,0,0
1625387,2012-07-18,0,{},0,0,0,0,0,0,0,0,0
1625387,2012-07-19,0,{},0,0,0,0,0,0,0,0,0
1625387,2012-07-20,0,{},0,0,0,0,0,0,0,0,0
1625387,2012-07-21,0,{},0,0,0,0,0,0,0,0,0
1625387,2012-07-22,0,{},0,0,0,0,0,0,0,0,0
1625387,2012-07-23,0,{597401: 1},1,0,0,0,0,0,0,0,0
